-1,4.96e-05,4.96e-05,0.0004,0.0003504,0.00380582483502636,6.4e-06,0.0004,0.0002,0.0004,0.5,0.05,-147040174.6697225,0
0,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147047384.05721527,134.8401734828949
1,5.472555476608389e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147047353.53224373,269.44161796569824
2,5.211957596769894e-05,6.29203386019509e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147047352.03423762,407.056880235672
3,5.211957596769894e-05,5.9924132001857996e-05,0.00041297439922747495,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147047136.8649697,543.1132564544678
4,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.000364416,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147047176.99455142,677.1096591949463
5,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.00398102483502636,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147046966.8245361,810.7893507480621
6,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.843065404635608e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147047383.5472875,944.1297831535339
7,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002627458303948113,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147047268.15495095,1077.417377948761
8,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014852100440901925,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147047377.04251924,1209.9220550060272
9,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00023161622538634858,0.3763239374602546,0.015035117818195621,-147046477.4631001,1345.8594126701355
10,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.39514013433326733,0.015035117818195621,-147047377.01559728,1485.4946224689484
11,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015786873709105403,-147047379.33940697,1624.6903901100159
12,5.259339029467802e-05,6.046889683823849e-05,0.00039688448756926157,0.00035319669771455536,0.003950333700047337,1.7712576615978576e-05,0.00025250897985994847,0.0001427344717697068,0.00022259221660506215,0.37974506416443865,0.015171800707451942,-147047007.33212143,1764.6861045360565
13,5.267953835412876e-05,6.056794499030768e-05,0.00039753458500999754,0.00035365000285740155,0.003951573745905076,1.6704366890499042e-05,0.0002529225899825692,0.00014296827106826478,0.00022295682302046765,0.380367087201563,0.015196652141862178,-147046941.3770428,1899.766194820404
14,5.2781349697116e-05,6.068500189729855e-05,0.00039830288198541256,0.000354185727117129,0.003953039254646038,1.7427719453514773e-05,0.0002534114019456663,0.0001432445793301971,0.00022338772151140143,0.3811022053363464,0.014337583238726356,-147046868.63970068,2034.6855351924896
15,5.2901672193373636e-05,6.082334187828773e-05,0.00039921086931999424,0.0003548188557877158,0.003954771219521722,1.7404940471667924e-05,0.00025398908881114484,0.00013521280053448392,0.00022389696518250495,0.3819709813138177,0.01496251466064173,-147046782.55480093,2168.430260181427
16,5.304387150713268e-05,6.098683458309314e-05,0.00040028394526086327,0.00035556709876204573,0.0039568180871020755,1.7378019856758008e-05,0.00025467180965216496,0.00014115145202620152,0.00022449879861199094,0.3607603929827231,0.014949314086541021,-147046691.62469372,2302.2086174488068
17,5.013213211621116e-05,6.11800532342268e-05,0.000401552125918254,0.00035645138591352675,0.003959237112424311,1.7346204584591743e-05,0.00025547866155518857,0.00014109742955321317,0.00022521005630138352,0.3767468544961846,0.014933713408058368,-147046586.48627296,2437.076359272003
